"gene","log2FoldChange","AveExpr","t","pvalue","padj"
"SEL1L",0.44739544519537,2.67562882668007,4.33764848812698,0.00165388221200782,0.0730279827552377
"AFAP1",-0.40265175749863,0.352828822732273,-4.33378752410899,0.00166359833341717,0.0730279827552377
"DOCK11",-0.84371130609378,3.44960266559756,-4.33208570362754,0.00166790018462625,0.0730279827552377
"IL9R",-0.620204611346415,0.441112642191077,-4.33069033635991,0.00167143619267525,0.0730279827552377
"TRMT5",0.560432014748808,2.84868490937057,4.32230431779475,0.00169285549829968,0.0736996733009752
"RYR1",0.357237195828968,0.575553718984975,4.30498002891191,0.00173803232144835,0.0753972028414781
"BAG4",0.515560502038842,3.82147960169015,4.29876567214418,0.00175454777168832,0.0758437494215625
"TSNAX",-0.598999727663688,4.83004818152098,-4.28378177204527,0.00179505769003673,0.0773206828323244
"RASSF3",-0.348528860582792,3.55714224491036,-4.25991046981405,0.00186165693880778,0.0799070355072775
"SLC2A11",0.415281054020099,0.522980080219691,4.25401075570877,0.00187851709657697,0.080188931890951
"RAB11A",-0.379428940840092,4.6357212112398,-4.25301419108168,0.00188138101073109,0.080188931890951
"ABTB2",0.488381112986071,0.385429469545643,4.24387314544409,0.00190786730398583,0.0805363023897081
"PLA2G4A",-2.23653817569075,1.7337416388097,-4.2437783504204,0.00190814403463109,0.0805363023897081
"ING4",-0.343065990761922,2.02322273092543,-4.24142863898945,0.00191501704577588,0.0805363023897081
"DTD2",0.555923351846329,2.95881456717816,4.24110765481094,0.00191595797317599,0.0805363023897081
"BPNT1",-0.723214867697196,4.44203446145139,-4.23712880506609,0.00192766225560809,0.0807362839987382
"STARD13",-0.462375591168632,0.236427698712772,-4.23295106969132,0.00194003314337967,0.0807362839987382
"GPR153",0.356666109901314,0.646813512506051,4.23276536020606,0.00194058500505581,0.0807362839987382
"DICER1",0.760156338386356,2.53795571120675,4.22570839665168,0.00196167946232983,0.0813363015163288
"BEGAIN",0.57259218367959,0.440575434401763,4.22311890634237,0.00196948068111011,0.0813482130938944
"BLM",0.637549020795066,3.62723866028142,4.22118989597668,0.00197531345986815,0.0813482130938944
"MOK",0.465128111528579,1.1795331752405,4.20244202766188,0.00203296392038579,0.083019015134758
"ZFAND6",-0.426775005059365,4.74894892532708,-4.20151593260068,0.00203585748283849,0.083019015134758
"SMYD3",-0.679214726588937,4.71828226765957,-4.19959593366756,0.00204187037408946,0.083019015134758
"RBM34",-0.55679740972655,5.19206811398309,-4.19919578712062,0.00204312588518683,0.083019015134758
"INTS10",0.948785418171626,5.36388567564176,4.19085817582734,0.00206947297806672,0.0838102179489481
"MED7",-0.421987118381189,2.74002273146291,-4.18042445137064,0.00210295144226699,0.0843529578992823
"IFI27",0.918010824756351,0.679436364299979,4.17998154653924,0.00210438520266799,0.0843529578992823
"AGO1",0.449715387914397,3.69702824922838,4.17918269414481,0.00210697384378362,0.0843529578992823
"TCAF2",0.549105510121964,1.40060390535541,4.17708130863579,0.00211379938196798,0.0843529578992823
"ATAD2",-0.481333777682351,4.89777704106276,-4.17595304558973,0.0021174737585874,0.0843529578992823
"AHCTF1",-0.481196019929363,4.77976304946228,-4.16499426595349,0.00215351648830604,0.0854469734566316
"PCNX4",0.725395511303967,3.39644555076394,4.1633573961407,0.00215895552294032,0.0854469734566316
"CD82",-0.464075293958676,1.8176774538395,-4.15785236055333,0.00217735467772513,0.0856571188427131
"NCKAP1L",-2.58783297598928,2.40627247878306,-4.15756523663032,0.00217831885490083,0.0856571188427131
"ZNF124",-0.659307325810555,2.78953253144726,-4.15325610369189,0.00219284352598701,0.0859510050861145
"DNAJA4",0.388321766143195,0.307712164323499,4.14793052011883,0.00221093598611334,0.0863824027907745
"IL23R",-1.74253760007626,1.84490750330465,-4.13827706140252,0.00224413505200064,0.0872342291607964
"PALM",0.515167748768279,1.26360348405051,4.13743648983964,0.00224705069372355,0.0872342291607964
"TMA16",-0.462345461002057,4.1228997790045,-4.12787674192205,0.0022804932727004,0.088184755354657
"NIPA2",-0.764073971244785,5.27349077639263,-4.1254346096694,0.00228912061945686,0.088184755354657
"TMEM159",-0.462660100643534,2.42917536156446,-4.1242726228534,0.00229323769051897,0.088184755354657
"SEMA4C",0.742821562018686,3.59276682997073,4.1156777230856,0.00232393467669463,0.0890841626066276
"ZNF492",1.06972810299198,0.344994777364579,4.10831578974885,0.00235057341469727,0.0892302989130389
"SPRTN",-0.426436715213945,3.41042669318735,-4.10681855546756,0.00235603045289925,0.0892302989130389
"CAMK2N2",0.345301493091132,0.211663722431896,4.10667473602899,0.00235655534248706,0.0892302989130389
"CD109",0.489521736567618,0.255868851963762,4.10283000749326,0.00237063313324617,0.0892302989130389
"TATDN3",-0.77260876643816,3.30019003484108,-4.10255327383195,0.00237164983887289,0.0892302989130389
"FAM208A",0.673291760987907,3.27237766108381,4.10190299727633,0.00237404073620332,0.0892302989130389
"IFFO2",0.346520438047667,0.482061387938068,4.10056000316085,0.00237898664042146,0.0892302989130389
"BATF3",0.625050407537822,0.851296566914633,4.08288859685284,0.00244508964878399,0.0913080481916627
"DIRAS3",0.781174311390409,0.628125822726194,4.08176368647564,0.0024493627365606,0.0913080481916627
"CDS2",0.37231149695192,1.92890963239686,4.06678031359109,0.00250703685829439,0.0931731076299042
"ATG14",0.481958150776196,1.79482791745424,4.04651426015086,0.00258733642242734,0.0958651397853777
"CCDC53",-0.416509313009817,3.28713185866035,-4.04327957053743,0.00260040234986424,0.096057286802561
"SAMSN1",-0.708516662472859,4.97660970504346,-4.03532651125411,0.00263282421942047,0.0969611094705001
"GDF2",0.35282379718452,0.160569506563907,4.02694033322753,0.00266747422122285,0.0979412974599594
"XKR8",1.34297114720887,1.03145454519735,4.02413602806027,0.00267916812057894,0.0980752534229949
"RRP15",-0.43751564077766,3.43730249651641,-4.01430518843405,0.00272059146586844,0.0992934430207673
"PGPEP1",-0.398730569704294,3.46630832955538,-4.01226079298263,0.00272929029456942,0.0993135781814962
"KAT6A",0.499695718594001,3.39888907544563,4.00038985862241,0.00278038375062474,0.100425932091175
"SCOC",-0.587058681533001,4.3411299650672,-3.99977789464748,0.00278304488060414,0.100425932091175
"SERPINB1",-0.451536029051995,4.4124953431829,-3.99942638085596,0.00278457465519419,0.100425932091175
"PTPRR",1.28940155724194,1.58332245391691,3.98402472358031,0.00285248010713626,0.102571482318558
"MOCS2",-0.550752229419173,3.39400207663657,-3.97680997450358,0.00288488802017485,0.103431720488034
"DUSP21",0.771956623898555,1.31498848391072,3.97323703274462,0.00290108076125911,0.103707256538852
"EFNB2",-0.344228609880693,0.339313962482358,-3.96250555582492,0.0029502947187374,0.105158165559675
"ENTPD5",0.481868670615452,2.2037783805335,3.9576582465274,0.00297281187220867,0.105651827178495
"FAM199X",-0.377738109587524,3.15949749850468,-3.95093168692261,0.00300435905358669,0.106462607160528
"UPRT",-0.426706395968324,2.48260515877171,-3.94771426835902,0.00301957304880867,0.106624708148258
"SAMD9",-0.786197351111963,0.804151604942605,-3.94627031851646,0.00302642731905638,0.106624708148258
"EGFLAM",1.20973420638592,1.0288718452928,3.93821177765169,0.00306498240699248,0.10767186034939
"MAGEC2",-2.97903161857579,3.3732066184105,-3.93565383316033,0.00307732844532676,0.10779492456475
"CCDC88C",0.775550853680981,2.07491514163995,3.92559351981465,0.00312639526177892,0.109199880346949
"EEPD1",0.367111798412326,0.288146583265168,3.92132435014692,0.00314746541232614,0.109621723932159
"NNMT",1.33382659885538,0.973514208632517,3.91733361268816,0.0031672965711944,0.109998134481082
"CFLAR",-0.488778393914587,4.21139663720746,-3.90658786057648,0.00322135195578843,0.111557614605287
"MCFD2",-0.408922385992524,5.63966786713565,-3.89831727548539,0.00326361700113038,0.112701108339318
"NQO2",0.775036182444001,5.75541235588626,3.89152900859495,0.00329874281468723,0.112904656731714
"AIDA",-0.463028764930087,4.84573620032933,-3.89062959028661,0.00330342659547478,0.112904656731714
"C14orf79",0.59103666642032,1.16558981033164,3.89032674235017,0.00330500527008082,0.112904656731714
"DNAH14",-0.669748250926626,5.05516111289363,-3.8900286986269,0.0033065596762282,0.112904656731714
"TMEM67",0.495269374801388,1.15302918645449,3.87703808921849,0.003375063066226,0.114921840160042
"GOLGA2",-0.391329268526929,4.74482894852934,-3.85826620135881,0.00347670077845628,0.117609212022793
"GBE1",0.522139682334863,3.31014379036107,3.85516861257576,0.00349377913669492,0.117609212022793
"ANKRD46",-0.396079850255739,2.48110840642411,-3.85472572809642,0.00349622814706688,0.117609212022793
"FAM167A",0.527021267680249,0.446777129871766,3.85314450508239,0.00350498653696047,0.117609212022793
"RIN3",0.584831448524774,0.216385366283575,3.8523219155757,0.00350955197278592,0.117609212022793
"FAM179B",0.551184513043463,1.0506260739168,3.85190383492242,0.00351187474785043,0.117609212022793
"BAZ1B",-0.387296112835305,5.50792582566663,-3.84749867450624,0.00353644738310477,0.118043154978592
"KLF13",0.707690576548426,1.60152965214313,3.84611557508552,0.00354419973110456,0.118043154978592
"PCTP",-0.793903402870325,4.20819854236123,-3.83720333958574,0.00359458343845284,0.119217154733533
"RAG1",-0.544332702242488,0.700661132596235,-3.8364268902656,0.00359900844478591,0.119217154733533
"AP1S3",0.504798780403304,0.577298993992001,3.82082311680954,0.00368915825768069,0.121749696389488
"NXT2",-0.528845806349951,2.66943731486346,-3.81912543996194,0.00369910854295648,0.121749696389488
"ATF2",0.361801531648765,4.11139732111,3.81805014607754,0.00370542554228877,0.121749696389488
"LYSMD2",0.885279046469589,2.65798543604964,3.81225841314951,0.00373964543378824,0.122543757628706
"KCNC3",0.65897220357228,3.11478546808578,3.7800808881,0.00393590102287425,0.128629044152378
"KLHL12",-0.414009845357988,4.63894243245096,-3.77305506191139,0.00398017253369611,0.129414928112961
"WDR20",0.607431437859303,2.87971704851142,3.77200865599279,0.00398681076134328,0.129414928112961
"PGM3",-0.481640350915275,4.20516755267862,-3.76973187947112,0.00400129440924495,0.129414928112961
"BAG5",0.479072917944504,3.63384905958941,3.76755131876212,0.00401521772422407,0.129414928112961
"DSG3",0.291146453889434,0.118881992645729,3.76750041679068,0.00401554334969786,0.129414928112961
"CD52",-2.12119600257602,5.18678144216204,-3.76623503113426,0.00402364706766303,0.129414928112961
"CPSF2",0.365833052611999,4.66738254121459,3.75624410143495,0.00408823583079985,0.131146302045922
"AIF1L",0.63430747604687,1.72621746479502,3.75094128224969,0.00412295790392145,0.131913010101844
"MEF2C",0.64023285486634,3.56035680459373,3.74753701454189,0.00414541136271706,0.13228420029194
"CRLF3",-0.550442797898492,4.41845064488508,-3.74523213101372,0.00416068637621048,0.132424978919075
"NCK1",0.417848018496828,2.69774108004629,3.74013632215996,0.0041946672855475,0.133050173446834
"C8orf76",-0.596233406857527,4.40293434900544,-3.73901869612333,0.00420215888244716,0.133050173446834
"NDN",-1.13067615507872,0.563568655281489,-3.72722633591521,0.00428206446161737,0.134868132499775
"ATP2B4",-0.843486364621409,3.22103367136775,-3.72601616815459,0.00429035420745145,0.134868132499775
"SDE2",-0.632305147065041,4.54078240541884,-3.72383670934608,0.004305326105651,0.134868132499775
"ATPAF1",0.863733666126044,3.85239194653548,3.7231298952974,0.00431019334403896,0.134868132499775
"PECAM1",-0.528549458467133,0.949163853986806,-3.72244790105148,0.0043148951332988,0.134868132499775
"TGFBR3",0.588275228961916,2.76957656027641,3.71332532924501,0.00437830688557455,0.136014880782751
"TANC2",0.569097468479293,1.51597304483822,3.71302240451256,0.0043804292086689,0.136014880782751
"SPAG6",-0.763241998699316,1.55310712267046,-3.71236236157867,0.00438505727215923,0.136014880782751
"MOB3B",0.407218366872412,2.59281729134878,3.70769162727825,0.00441795401829,0.136230788118876
"AMMECR1",-0.999886790442035,4.67764085670558,-3.70691206056254,0.00442346975148342,0.136230788118876
"ADSSL1",0.361531101661499,1.0115904203857,3.70545976053864,0.00443376456793266,0.136230788118876
"C11orf74",-1.55480887874609,2.57696146194286,-3.70504341676694,0.00443672049903147,0.136230788118876
"WDHD1",0.439346224357957,3.65419935111546,3.70232566935425,0.00445606655281312,0.136481033363799
"KIF13A",0.501856961047085,3.31178104608005,3.6991924615347,0.00447847967629453,0.13682372745371
"HSPA6",0.710096426559218,0.947303115316342,3.69503522278514,0.00450840044146834,0.137177080910082
"HIST1H2BH",-0.734158953453143,1.75178666844379,-3.69408475227778,0.00451527057702866,0.137177080910082
"PLEKHB1",0.384536836300818,0.177681630353072,3.69290609622552,0.00452380529334316,0.137177080910082
"VENTX",-0.611539779084896,0.983747261566027,-3.68905550362962,0.00455180553721028,0.137580182401123
"TRIM7",0.550048899211878,1.85076703383301,3.68656516784736,0.00457001097969026,0.137580182401123
"PTGER3",0.97326863901081,2.75758717576843,3.68531156632133,0.0045792041733494,0.137580182401123
"BCAR3",-0.722731059462653,1.0254428852054,-3.68489763247044,0.00458224397496768,0.137580182401123
"UTRN",0.98392742962214,1.08415346670909,3.68303716125522,0.00459593279515601,0.137652139491282
"BRMS1L",0.538209551119958,1.72570475893942,3.67996503810282,0.00461863035429462,0.137992902006989
"FOXA1",0.32241319105244,0.607542000475537,3.67436617250292,0.00466029823902671,0.138897397392997
"CACYBP",-0.455068622856651,6.68788872290932,-3.6665588219964,0.00471905977949728,0.140305704175785
"TOMM20",-0.639531807176294,7.09030898738859,-3.66452477433366,0.00473449581557678,0.140422150831827
"KIAA0586",0.338770496618369,3.08648782532612,3.65501187162112,0.00480739174489462,0.142238119830741
"KCTD3",-0.492988229777946,4.32540441776643,-3.65181804932148,0.00483212789148985,0.142351518053772
"TAOK3",-0.342440918896484,4.15799254091537,-3.65150239380638,0.00483457985842998,0.142351518053772
"ZC3H11A",-0.433171971995363,5.14454461627238,-3.64714038934885,0.00486859679258868,0.143007698558207
"HGSNAT",0.328901184822884,1.29813629838966,3.64354206401088,0.00489684651953399,0.143150874253546
"ADCY6",0.599404757661813,0.285737164148535,3.6425542285774,0.00490463175466595,0.143150874253546
"SCLT1",-0.381809578047688,3.43265417757349,-3.6413215671615,0.00491436463763659,0.143150874253546
"C12orf60",-0.446790006814559,1.21396725944804,-3.64055287409938,0.0049204443242195,0.143150874253546
"THPO",1.01480009803713,0.647943768303894,3.63603404748474,0.00495634356612635,0.14385197159781
"KIN",-0.40747673991604,1.91604125993164,-3.62743759955408,0.00502539464404556,0.145236084081385
"RMDN1",-0.389992437032234,4.02579938725626,-3.62713282094728,0.00502786115523744,0.145236084081385
"ERICH1",0.308844920674919,3.4915867809994,3.6208346672585,0.00507911494689238,0.146228174991972
"GRTP1",-0.552519648302149,2.05319216576341,-3.61996958913563,0.0050861973910251,0.146228174991972
"FBXO34",0.363989713693466,3.47087468680989,3.61097691861381,0.00516043483005294,0.148013413125518
"AKR1C2",-1.52979727226555,3.33841685402619,-3.60951335829695,0.00517262367603745,0.148014747912903
"CD9",0.906081506596523,0.959376045288917,3.60783035815335,0.00518667723778328,0.148069310371377
"P3H4",0.367362789612155,0.541017226754443,3.60573825895618,0.00520420250832109,0.148222496673911
"HOXC9",0.381839239631773,2.04416108531322,3.59784688012473,0.00527086610741374,0.149077195582623
"SLC16A6",0.262793686007943,0.198413047898912,3.59745090819972,0.00527423453930252,0.149077195582623
"DPF3",0.419687739485736,0.461262901752371,3.59683933541843,0.00527944144895582,0.149077195582623
"GSTO2",-0.524402118858607,0.444243971960854,-3.59640654069077,0.00528312949070494,0.149077195582623
"EXOC5",0.356820601317632,3.26146691632601,3.58941844503447,0.00534305196588856,0.15041986943229
"SLC25A41",-0.818440891820282,1.03558068895609,-3.5874433607344,0.00536011645800522,0.15055257977669
"CAST",-0.583293883404665,5.4477281637035,-3.58466511140951,0.00538421653404071,0.150881838045876
"UNC13A",0.63621605839192,0.390045940310281,3.57503899459907,0.00546859709633052,0.152894950927223
"BCL2L2",-2.19660090729529,2.60278422740183,-3.57023045228232,0.00551126341515512,0.1537315720311
"EXD2",0.316773825439543,1.81030559262054,3.56883131435495,0.00552374311317651,0.1537315720311
"PCM1",0.599444854171177,4.69281062748743,3.56366777805452,0.00557005530186898,0.15466736703823
"FAM174B",0.667020754956995,0.375453290054419,3.55556185558621,0.00564357653203164,0.156352722557877
"COL15A1",0.879189851943777,0.864951840589981,3.55347840038756,0.00566263658829777,0.156525034039342
"MARK3",0.330684646298033,4.45637912298808,3.54822804638136,0.00571096661858445,0.157503807874535
"DAAM1",0.409603292272391,2.12214644039336,3.54197404314293,0.0057690970280903,0.158747839215397
"IGF2BP2",-0.358377337401278,4.88399847606379,-3.53882417899657,0.00579860794185952,0.159200519845197
"THRB",0.76054073620733,1.75951535175419,3.53720258849732,0.00581386184242203,0.159260619908145
"WHSC1L1",0.319148146251685,4.00822357832844,3.52852674814326,0.00589618666615384,0.161153622108555
"LPIN1",0.353581839188823,3.22277633767488,3.50903708077295,0.00608558268175463,0.165958060157917
"HECTD1",0.450618825637351,4.02192391197674,3.50719020271117,0.00610385588100255,0.166084828547815
"TMED10",0.437671735771064,5.10659860477481,3.5031958878737,0.00614357168773928,0.166793182346418
"RASL10A",-0.32948568699153,0.178690383236852,-3.49480108436786,0.00622792124451896,0.168707466601525
