"gene","log2FoldChange","AveExpr","t","pvalue","padj"
"ATP2A3",-0.795768206971726,3.52169309263028,-2.05558780003372,0.0683043881865804,0.428528302621932
"ETFA",-0.510738940813723,6.82837507918673,-2.05335421567964,0.0685563114616975,0.429850656744109
"MCPH1",-0.277896669278674,3.66257605964653,-2.05288590340362,0.0686092441408179,0.429850656744109
"IL4R",0.831129896151719,1.48535059722669,2.05278238627711,0.0686209497968856,0.429850656744109
"SGPP1",-0.305710847517799,2.04410505680871,-2.05197827595418,0.0687119430228781,0.43015909116929
"TSC1",-0.174343358990158,1.92697900692271,-2.05172379836306,0.0687407637077749,0.43015909116929
"LRP5L",-0.36860286094901,1.07918678335249,-2.05029694399219,0.0689025748151539,0.430794179411729
"PARP9",-0.431454416514735,1.05646209277591,-2.05020571660233,0.0689129327196777,0.430794179411729
"CDR2L",-0.658853075633076,2.00945251771882,-2.04976218166608,0.068963312581089,0.430888149853139
"KHDC1",-0.498175207862517,2.47322206453658,-2.04926885201663,0.0690193897411157,0.430914282267044
"CRTAP",-0.272026582320001,3.6802509427771,-2.04910350413226,0.0690381946897077,0.430914282267044
"VEGFA",-0.578057979690591,4.44904899383639,-2.04762830616907,0.0692061847344182,0.431741756352384
"TRPA1",0.561000585679722,0.763555894901799,2.04717813003794,0.0692575266811834,0.431841048717967
"CASP3",-0.386799313840529,4.01082065147307,-2.04321660725183,0.069710900999757,0.434445748050633
"HOMER3",0.421388121551476,1.32660168885547,2.0428758644632,0.0697500289575239,0.434467477257136
"BRINP3",-1.21192818542697,1.06534474111717,-2.04188664246553,0.0698637412677665,0.434953527096054
"GTF2I",-0.259380108369515,5.98086695723166,-2.04113079013434,0.0699507464644271,0.435272894028262
"CHIC2",-0.325270233167782,2.41242945288846,-2.0404899007386,0.0700245992879969,0.435390116835072
"PEX12",-0.460479533234405,2.0274418245184,-2.04034750095722,0.0700410187952073,0.435390116835072
"GZF1",-0.191558316706809,2.14327739308041,-2.03792487032514,0.0703209245023467,0.436907273029361
"SRPK2",-0.328069359276618,3.96704846148306,-2.03682107430354,0.0704488077834847,0.437478842017666
"RIC1",0.262754988215784,2.8014000389223,2.03558182717725,0.0705926480062253,0.438148869244341
"CNTNAP3B",0.372371864812077,0.689145187893852,2.03418348832372,0.0707552898800252,0.438934851723923
"TTC8",-0.327867141547167,2.53934495191692,-2.03285285589066,0.0709103879517829,0.439673259985876
"OPTN",1.17483890027248,1.97330284811182,2.03181542265132,0.0710315352709683,0.440176704755383
"IGBP1",-0.274229019335263,4.51251237003147,-2.03153938763979,0.0710638027037403,0.440176704755383
"HESX1",-0.209052419331373,0.172821513924573,-2.03108660077139,0.0711167619598665,0.440281019954684
"SLC25A35",0.402612178075667,0.424135110549338,2.03023466693563,0.0712165084243723,0.440674739945735
"ZNF592",-0.795989408252987,2.79593468314743,-2.02851424650846,0.0714183453806492,0.44133238718615
"PVRL1",-0.229823335663311,0.176859212246017,-2.02812567882571,0.0714640067958425,0.44133238718615
"THUMPD2",0.317226864249344,3.70786553407785,2.02800548798725,0.0714781362999462,0.44133238718615
"KBTBD8",-0.468175294149926,2.11613162092412,-2.02778187897115,0.0715044306040522,0.44133238718615
"CD3D",0.560499392193579,4.22249091148841,2.0277152680997,0.0715122651907464,0.44133238718615
"DNTTIP2",-0.361363255425562,5.4820175924845,-2.02747938082165,0.0715400161673366,0.44133238718615
"DIRC2",-0.18223160049954,0.466765613067979,-2.02674069599687,0.0716269850803752,0.44153408272589
"SERHL2",0.3933951570392,3.93302808306861,2.02657154864264,0.0716469137563454,0.44153408272589
"RPAP2",-0.486166863341468,2.70558254406607,-2.02599653675198,0.0717147001993448,0.44153408272589
"PTPRR",-0.655691573896055,1.58332245391691,-2.02597199202467,0.0717175950613013,0.44153408272589
"IL13RA1",-0.331242553199276,2.74226348271815,-2.02526751639011,0.0718007299348111,0.44160020271725
"PLOD2",-0.360591459410062,0.426050885355095,-2.02526702735683,0.0718007876772428,0.44160020271725
"LRRC61",-1.15012199747638,2.91687307955585,-2.02415940818536,0.0719316827961528,0.442116978024069
"IL6",0.39021232560195,0.863821570886213,2.02394244848062,0.0719573490073628,0.442116978024069
"SUSD3",0.38524643814854,2.11678657283175,2.02332054428486,0.0720309681873625,0.442346348717354
"AHCYL1",-0.365415693222148,5.09951412210615,-2.02191058684602,0.0721981400844079,0.443149711797046
"RFPL1",-0.160512426312995,0.123254552543634,-2.02143984635589,0.0722540356089053,0.44326959943259
"GOLGA6L9",-0.773042428436189,1.10065239490426,-2.02020881707165,0.0724004020011799,0.443842375306509
"ADNP",-0.155389246577432,4.47055450379886,-2.01985393771622,0.0724426485967813,0.443842375306509
"LMBR1L",-0.55863781321285,3.13651898709244,-2.01973652968354,0.0724566305873629,0.443842375306509
"MRPL35",0.439293178771621,5.18141165547018,2.01817209283849,0.0726431825423962,0.444603635927301
"ALOX12",0.266013773428823,0.541208317164095,2.01808274253995,0.0726538509242972,0.444603635927301
"NPPA",-0.382738725813819,0.423012884790184,-2.01670237091589,0.0728188558889543,0.445389790911366
"ARSA",-0.436605741953085,0.913430677226718,-2.01516598185079,0.073002929293456,0.446291729231308
"NPIPA2",0.378658176203302,1.78414650990869,2.01405274653455,0.0731365810861688,0.446776659808399
"BTRC",-0.232368633395898,2.47497148844241,-2.01389486410962,0.0731555547971751,0.446776659808399
"RLF",-0.485119209927228,3.38064008110761,-2.01279947202173,0.0732873236500692,0.447357273557508
"SCP2",-0.405015938556263,5.33473328675843,-2.01158086564684,0.0734341792452788,0.448029351851826
"FOXG1",0.316777159742561,1.39915501472908,2.01083530372888,0.0735241654551622,0.448353965431929
"SLC24A2",0.186976147536649,0.256295152216113,2.00849196181924,0.0738076791100897,0.449857804175997
"CAPN7",-0.213303873900802,3.66889818064208,-2.00793555924005,0.0738751488135901,0.450044010013825
"SCAF8",-0.212110601650491,4.40427978087756,-2.00762746074351,0.0739125341945538,0.450046849066739
"FN1",-1.46829648260268,2.88248358681065,-2.00605821290608,0.0741032291138184,0.450874596616467
"HHEX",-0.359016794415987,5.42174013447622,-2.00590023732116,0.0741224521426907,0.450874596616467
"RHBDF2",0.797742351778453,1.18321353075669,2.00517030022758,0.0742113349287826,0.451190111113147
"DLL4",-0.186649161482651,0.307265488763169,-2.00481377893349,0.0742547844675526,0.451229223658757
"PGM2L1",0.560290817181437,0.803842069360052,2.00449269170854,0.0742939362823622,0.45124219396213
"PIP4K2A",-0.348930494063252,4.77082109071997,-2.00358896609657,0.0744042373448382,0.451464548768567
"ZNF26",0.217378950191693,1.58490192418189,2.00346247511202,0.0744196881460945,0.451464548768567
"ZNF79",-0.233934037980001,1.46938995521825,-2.00310117366949,0.0744638376739192,0.451464548768567
"CAMK2A",0.179348045601773,0.127366506097111,2.00286218617997,0.0744930545976984,0.451464548768567
"BTF3L4",-0.353045075740924,3.38833676070812,-2.00267681941001,0.0745157237179949,0.451464548768567
"TTC25",0.162085274709165,0.196803979908108,2.0019268485325,0.0746075069613461,0.451796080406761
"MCIDAS",0.170565964556517,0.555381195736339,2.00098622269089,0.0747227745898828,0.452089176375212
"PTTG1",0.28956318498474,7.29944098570876,2.00092664409667,0.0747300812465998,0.452089176375212
"DPY19L4",-0.330631464083046,2.03475353041215,-2.00049536210686,0.0747829934274783,0.452184866012381
"SMKR1",-0.185623817023606,0.504213487735613,-1.99931727584017,0.0749277090069416,0.452574528803074
"SCARF1",-0.161396785093308,0.160080039131366,-1.99923582983582,0.0749377236035813,0.452574528803074
"GPD1",0.438379797397342,0.574947175214604,1.99906432042263,0.0749588165425272,0.452574528803074
"ITGB7",0.205569128176988,0.33099178113276,1.99714693835958,0.0751950076445609,0.453775813459008
"KIAA1524",-0.219231206085912,3.5842831277939,-1.99547741626052,0.0754012406951339,0.454778160807333
"CCDC18",-0.794898131995057,1.95699883723948,-1.99507833730937,0.0754506175195852,0.454778160807333
"RNASET2",0.686917601938618,4.37906558639602,1.99489728514342,0.0754730286557207,0.454778160807333
"MAP2K1",-0.788125227278245,4.2412371510099,-1.99430599456742,0.0755462641808836,0.454994545634867
"PTPRF",0.670266181762528,1.28293707863367,1.99281597578823,0.0757311123010462,0.455882597012224
"CKMT1B",-0.915713863811616,2.07885258729674,-1.99066229740229,0.0759990498119078,0.457269702471449
"RAD51B",0.206039442589433,1.74779233245853,1.98917709019545,0.0761843461432631,0.458158450659288
"STPG1",-0.513680403948725,1.53436457532934,-1.98868192846365,0.0762462181849625,0.458304437709415
"ANKRD28",-0.410486800195149,3.74268298482067,-1.9862628014451,0.0765491804591121,0.45989872340886
"CXCL11",-0.760321593152364,0.452520626455315,-1.98574892589319,0.0766136828669477,0.460059504506449
"SUMO1",0.238535066564872,5.54397334525969,1.98412700681474,0.0768176061091365,0.461056926868722
"NTS",2.67990755347434,3.3892461033036,1.98326489373217,0.076926208229276,0.461481534603777
"TLE3",-0.501644830994878,3.34827354297308,-1.98275937382771,0.0769899571476937,0.461569404859908
"TDRKH",-0.545186405135666,1.81972697717318,-1.98239863747888,0.077035478600466,0.461569404859908
"ANKMY2",-0.209967266286673,4.66678528362303,-1.98224836179382,0.0770544494577451,0.461569404859908
"CTAG1A",0.82284052784542,0.814267151153449,1.98114563596751,0.0771937932496086,0.462004556587724
"MYO18A",-0.61154038143279,3.78168471303616,-1.98086368092915,0.0772294601977887,0.462004556587724
"LZTFL1",-0.259975151282988,1.82305870004914,-1.98077410569122,0.0772407946124512,0.462004556587724
"METTL23",0.240367241344786,4.34000937641663,1.97963914950228,0.0773845427915284,0.462637359798299
"LITAF",1.23550704718298,2.4454646578823,1.97893375155213,0.0774740126263008,0.462945202899317
"FANCD2",-0.314539268045271,4.44100619203774,-1.97707962992518,0.0777096486928977,0.464125731291731
"FIGNL1",-0.190497054251934,3.62880255027186,-1.97663299408193,0.0777665118208957,0.464237893779
"KBTBD6",-0.141750193110181,1.94760515665385,-1.97627935828684,0.0778115626177822,0.464279465644036
"YJEFN3",-0.330042820560579,0.689558702105219,-1.97516203846148,0.0779540637620289,0.46470168824989
"PRR16",0.610583991455873,1.63379163135903,1.97512674772707,0.0779585687014787,0.46470168824989
"SHF",-0.203101716670325,0.582055686398358,-1.97421785657943,0.0780746754671353,0.465166321575943
"LAPTM4B",-0.912797500420077,6.59405163962836,-1.97347130524484,0.0781701662986503,0.465507731890839
"NCBP3",-0.18052617734733,2.72716990208518,-1.97132153892913,0.078445758265043,0.466920797485778
"TIMM17A",0.541954854435309,6.7646276931102,1.97012316386113,0.0785997837312782,0.467609255092377
"DTL",0.207405153263643,4.68354839469989,1.96811785407218,0.078858162620638,0.468720271313275
"CCDC15",-0.291848023523221,1.47895038486034,-1.96777987450096,0.0789017893266338,0.468720271313275
"CTRL",-1.46701091731982,1.00189090702413,-1.96777912169766,0.0789018865245972,0.468720271313275
"GZMM",0.728392290326089,0.675333131223883,1.96677882702951,0.0790311392146541,0.469259418912145
"EXOC8",0.286148255739565,2.5720821765423,1.96580594054834,0.0791570421591007,0.469778161596611
"CAMKK2",-0.501390992333398,3.28069876125214,-1.96289492839228,0.0795348933672987,0.471790924645923
"HYLS1",0.320137313949218,1.77908030636413,1.96192923265915,0.0796606169278359,0.472306867874669
"C19orf54",-0.3314290954252,2.4512347716688,-1.96132838635199,0.0797389355133186,0.472391625214192
"PRR35",0.175051006021904,0.172712063145473,1.96122501404741,0.0797524171198365,0.472391625214192
"BIVM",-0.367233710557078,2.84910740065772,-1.96091885913491,0.0797923578437168,0.472398660570621
"TAPBPL",0.276764213182986,0.101402677014135,1.95859668891952,0.0800959214106495,0.473838411414205
"DXO",-0.435809178212786,1.13338912146658,-1.95830870263509,0.0801336440064407,0.473838411414205
"SHCBP1",0.188601088154385,3.47334461224052,1.95816740876336,0.0801521578618615,0.473838411414205
"CREB3L1",0.632767811479595,3.88062716045089,1.9570591348071,0.0802975159474832,0.47431471487544
"UPK3BL",-1.81130312566747,2.0196651666213,-1.95695987055129,0.0803105472931016,0.47431471487544
"RRAGC",-0.449582240783362,3.2702443620636,-1.95639431595558,0.0803848309909785,0.474324421719415
"ANKRD20A4",0.695471911606579,0.556110607693506,1.95635488342365,0.0803900127376794,0.474324421719415
"LEAP2",-0.396250786916206,1.10540030694553,-1.95515719958303,0.0805475480438075,0.474889158728723
"DHDH",0.181258262697681,0.506868287979702,1.95451903753298,0.0806316064440104,0.474889158728723
"DCBLD2",-0.215831700399457,1.89132508126107,-1.95450143944175,0.0806339256277335,0.474889158728723
"C8G",-0.232365765931206,0.249367244181694,-1.95444354877968,0.080641555255821,0.474889158728723
"ZMYM5",-0.251652836107795,2.15764839758995,-1.95396755056701,0.0807043146643278,0.47502925917825
"FOXO1",-0.363378722815323,0.431356533137873,-1.95264160040248,0.0808793814273263,0.475751135635207
"PPP2R2A",0.200730924873254,4.9050610575999,1.95244769746018,0.0809050126473982,0.475751135635207
"KIF3C",-0.208386994642334,1.20329530706088,-1.95139955249219,0.0810436951654211,0.476128043869598
"CCDC106",-0.573462048050729,2.87005090656799,-1.95137288519356,0.0810472264995419,0.476128043869598
"AGK",-0.698325341102464,4.43010722284714,-1.94980143270224,0.0812555774722441,0.476913088669105
"ELFN1",0.189887957915193,0.283469682288352,1.94977486257353,0.081259104607525,0.476913088669105
"ATG2B",-0.392007796053057,1.67798975304117,-1.9488788213791,0.081378136923072,0.477381852306183
"TMEM87A",-0.50426989821648,3.1839688688519,-1.94828006433396,0.0814577688366061,0.477619144838012
"CHRNA5",-0.506604100742641,1.67469970495245,-1.94742744324748,0.0815712902088761,0.47805482098375
"CPNE7",-0.527294537415323,3.11305109635925,-1.94680224389513,0.0816546264411358,0.478313261084789
"SRSF4",-0.501369077355421,5.62698095946531,-1.94559345553222,0.0818159799219662,0.478983873927356
"ABL1",-0.763209422823553,5.31241123179097,-1.94529781424418,0.0818554888822856,0.478983873927356
"C1orf226",-0.22033163745011,0.336452884338083,-1.94506220016157,0.0818869887829868,0.478983873927356
"IFI6",-0.362309368716509,0.898956340541922,-1.94470175019651,0.0819352004322395,0.479036015956355
"WDR33",-0.249977417025064,4.06591036875616,-1.94403073698725,0.0820250223889459,0.479331266980465
"ABCA13",0.160930815639254,0.151766598899961,1.94316833926139,0.0821405992843608,0.479485050519076
"C22orf34",-0.419784693454541,2.55926630314434,-1.9428356250953,0.082185229979347,0.479485050519076
"ATP8B2",-0.415254105913628,3.25307514360219,-1.94281882447466,0.0821874842411168,0.479485050519076
"FBXW4",-0.423846874664094,1.56582907386474,-1.94261453417314,0.0822149000187062,0.479485050519076
"BACE1",-0.450517602979949,0.895449586589458,-1.94236789943391,0.0822480098962582,0.479485050519076
"NRAS",-0.391012233242976,5.16160688051025,-1.94155375554772,0.0823573950910566,0.479893234302094
"HERC3",0.260019623622942,2.17782859166394,1.94066219107309,0.0824773393108334,0.480307578282442
"DDX20",-0.455718485522427,3.63026653345614,-1.94043962910915,0.0825073067205441,0.480307578282442
"NFKB2",-0.267891491400939,2.55048738609571,-1.93979649179098,0.0825939611537117,0.480487918180348
"LACTB2",0.246397868163145,3.60334527254297,1.93962472746799,0.0826171186633314,0.480487918180348
"VAMP5",-0.308050986063407,0.30842271376922,-1.93867200409549,0.0827456771648797,0.481006106170665
"BCAS2",-0.530249944672006,5.172613196975,-1.93765560081679,0.0828830360345229,0.481212024294376
"SLC27A3",-0.350334816956226,0.620898482687027,-1.93753790516277,0.0828989555253829,0.481212024294376
"KIF2C",-0.553382782178977,5.92186893771333,-1.93729964347188,0.0829311915621633,0.481212024294376
"CDC42EP5",0.184634105466958,0.127930150149736,1.93724191101984,0.0829390043513113,0.481212024294376
"NR5A2",0.238502426934144,0.153674213349657,1.93582231937095,0.0831313321556984,0.482098448609878
"PLCXD1",-0.237451207536077,3.13752126498313,-1.93493106663346,0.0832522943409481,0.482570360445153
"ELF2",-0.185930760225054,4.0841030745903,-1.93406288865769,0.0833702839482294,0.48302460139207
"BTNL9",-0.829679314090144,2.32896479566461,-1.93366814323187,0.083423983766097,0.483106110265427
"PDLIM2",0.242653974595276,0.395954825914426,1.93213512168852,0.0836328393808385,0.484025542227293
"ENTPD2",-0.234699608380948,0.13552059712487,-1.93152063442139,0.083716693780304,0.484025542227293
"GMFB",0.246664951415138,3.71757769485776,1.93119479119051,0.0837611911911922,0.484025542227293
"VPS36",-0.289746158200262,3.40944456248016,-1.93096135560966,0.0837930830098784,0.484025542227293
"SCD",-0.170520898714104,6.78880953979228,-1.93076816273563,0.0838194855287865,0.484025542227293
"PRPF3",-0.31652258104043,4.73247080050562,-1.93075712498753,0.0838209942282048,0.484025542227293
"ANKRD20A3",0.304393915673418,0.210016681953917,1.93000884786758,0.0839233323605329,0.48438703668319
"COG5",-0.288150563323478,4.38092685804872,-1.92958862502895,0.0839808556323265,0.484399818518658
"CAPZA3",0.430668466689042,0.124814019708086,1.92907470789707,0.0840512548618707,0.484399818518658
"RILPL1",-0.353830206049723,2.19163782318944,-1.92897914112793,0.0840643522447215,0.484399818518658
"PDZK1IP1",-0.206409996634672,0.26149551178232,-1.92855780061672,0.0841221196475259,0.484399818518658
