"gene","log2FoldChange","AveExpr","t","pvalue","padj"
"BSDC1",-0.294014037787506,4.05555608286552,-0.828405682034374,0.427734003936931,1
"ARL8B",0.0977345187468703,5.5793549157934,0.82810625194929,0.42789539717344,1
"CRYGS",0.23350738627999,0.684408478125982,0.828104038693001,0.427896590275297,1
"F2RL1",0.0796496446630672,0.132586103925154,0.828029736208793,0.427936645883602,1
"LDOC1",-0.0747254967599121,0.0590177316652189,-0.827670371431088,0.42813041112704,1
"RAD18",-0.0870010228086469,3.88200179405906,-0.827533344293685,0.428204310189815,1
"EPHB6",-0.628241885388935,3.22207222146507,-0.827398510148126,0.428277034999797,1
"POLR2M",-0.137962428690336,3.35150881955859,-0.82735479400902,0.428300615747935,1
"NYNRIN",0.108034009908284,0.483944654766796,0.826722911446837,0.428641555202442,1
"MBOAT2",-0.188953585099597,4.01120158561184,-0.826547480872699,0.428736243350666,1
"STK39",-0.0923035428971226,0.186557972233849,-0.826347944576961,0.428843959702147,1
"ACTL8",-0.30366499518491,0.534254955766832,-0.826204741887323,0.428921276581874,1
"ZNF433",-0.18310962507026,0.944916499816006,-0.825364946377225,0.429374882283214,1
"ANAPC4",-0.103690575504189,3.97697555619689,-0.825222444146874,0.429451885383508,1
"PLAT",-0.124316898472308,0.284824118792551,-0.825066873021191,0.429535961109855,1
"KLHL2",0.116747786928493,1.92009021241185,0.824628415212291,0.429772977944724,1
"CDK13",-0.0628182475452164,3.21124982749866,-0.824429893799793,0.429880321602807,1
"PGPEP1",0.0819271185862718,3.46630832955538,0.824398706197812,0.429897186878118,1
"DHX40",0.0768182259222807,3.55115650840013,0.823229986650104,0.43052951608656,1
"VEPH1",-0.343768405482894,1.05498327399795,-0.823216606542814,0.430536758955037,1
"PPM1H",0.248383654742061,2.48198788340535,0.823158922158913,0.43056798538725,1
"ZSCAN29",-0.103310659724123,2.69104888834938,-0.823097858651736,0.430601042715461,1
"MED1",-0.105282422921848,4.3470730229281,-0.822947242778443,0.430682587423129,1
"MT2A",-0.524508651871435,2.49815774630456,-0.822915910110595,0.43069955250485,1
"ZNF41",0.060418869391089,2.04078156223989,0.822688463932146,0.43082271682948,1
"TFG",-0.175772967635811,5.61863879790882,-0.822596872575719,0.43087232115861,1
"NRIP1",-0.0877325550982593,3.17206183065559,-0.822530137624876,0.430908466107343,1
"GNL3",-0.100057751589881,6.47732800429368,-0.822392815645422,0.430982848805167,1
"SPRN",-0.132857874477354,0.768530190803812,-0.822183368080938,0.431096316198373,1
"MSL1",-0.106635591731213,4.58902692732247,-0.82216446547221,0.431106557604175,1
"ARHGEF39",-0.218872516574133,2.51444911329191,-0.821770001186157,0.431320315249529,1
"GPC2",0.11145172492981,0.425981263988473,0.821763916469322,0.431323613078292,1
"CCDC144NL",0.324787123310666,1.19440570625148,0.820749437418419,0.431873683985822,1
"SNX18",-0.0835642322041998,2.15292421305656,-0.820741331053665,0.43187808132409,1
"LRP12",-0.177712192268183,2.52011189818856,-0.820693623440878,0.431903961169958,1
"CACNB1",-0.126180651221377,0.837939031526839,-0.820032468830837,0.432262723952257,1
"CADM4",0.116998286066222,1.15149613384644,0.819940702231453,0.432312535197135,1
"CAMK2N1",-0.088369256149206,0.311347551283307,-0.818454314156027,0.433119890835618,1
"GYG2",0.265310525501743,0.618840962664417,0.818313993500816,0.43319616068123,1
"SP5",0.076073892124651,0.275453603574406,0.818171033526566,0.433273874400662,1
"CYR61",-0.159990617116004,0.855443656563693,-0.818043038603907,0.43334346101037,1
"CMIP",0.0968313274578563,4.28086980738874,0.818019903965965,0.433356039351299,1
"ANKRD20A3",0.128985927399819,0.210016681953917,0.817834944503773,0.43345661095417,1
"PANK4",-0.41296243753022,3.43485005827088,-0.817490348096324,0.433644026952865,1
"AP4B1",-0.301976542034512,2.92584810711056,-0.817205085091584,0.433799214483643,1
"YJEFN3",0.136538439087325,0.689558702105219,0.8171228848972,0.433843939607741,1
"AMFR",-0.123153358584625,4.76241783405914,-0.817002577207196,0.433909404612293,1
"PGD",-0.328729620219072,7.15595147858067,-0.816728737713342,0.434058438181983,1
"KIF21B",0.229572072017829,1.94631423933931,0.81662272970429,0.434116140900083,1
"UBE2V2",-0.0923305678662247,5.88322534025423,-0.816215489679759,0.434337859450788,1
"ARL6IP5",0.159345673780328,3.64415264824834,0.816105839026299,0.434397570874395,1
"RTN4RL2",-0.080746442392314,0.284543994296768,-0.815999097073648,0.43445570363547,1
"TYW3",-0.146166934847258,4.01514469582983,-0.815522152055015,0.434715516668673,1
"FBXW7",-0.194778487730834,2.58467371876123,-0.815504191039051,0.434725302867894,1
"LRRC75B",-0.0859222704706106,0.449450418318455,-0.815068206276847,0.434962897971671,1
"S100A16",0.174366032875255,2.3569719664486,0.814803598699645,0.43510714156926,1
"MAST2",-0.293684104847292,3.31129760364566,-0.81460976060728,0.435212827503453,1
"RIMBP3B",0.0609529769687006,0.145904236068031,0.814313816734138,0.435374217612769,1
"TTC8",0.131278988987699,2.53934495191692,0.813960393904526,0.435567005962732,1
"HIST1H2BO",-0.164387152932785,3.0736982460479,-0.813510601810694,0.435812445586045,1
"CALB1",-0.799064201000741,3.96944631884512,-0.81322892596593,0.435966195888917,1
"CPNE7",-0.22019487231012,3.11305109635925,-0.812972335364624,0.436106285308562,1
"DOCK11",-0.15831072917578,3.44960266559756,-0.81285582122686,0.436169907889222,1
"ZNF583",-0.233755880851917,1.47718660533608,-0.812679286098834,0.436266316814612,1
"TMC8",0.477205870478771,0.388396391637224,0.812018147357308,0.436627503264847,1
"ZNF639",-0.115046345449509,4.50577790134411,-0.811997847664695,0.436638596354093,1
"RBBP6",-0.07501562840452,4.13363043625276,-0.81179129121875,0.436751483146989,1
"ZNF678",-0.12067885932154,1.62554597707005,-0.811415625681582,0.436956841232256,1
"TULP2",0.0827699926041039,0.135607916175851,0.811406801669428,0.436961665668558,1
"ARHGAP30",0.0584638826853535,0.115043558033132,0.811099387489199,0.437129763442203,1
"SCFD1",-0.122111055993349,4.75391733974085,-0.810897406342125,0.43724023275149,1
"SNRNP35",0.116407755210752,4.07692032061282,0.810226655428291,0.43760721994068,1
"MKRN2OS",0.135332415905642,0.241112942616226,0.810178045225255,0.437633824001263,1
"DIO1",0.0837698058939367,0.132843216209396,0.809951496424343,0.437757827032658,1
"CEL",-0.0915829879086326,0.440354894255848,-0.809784931911126,0.437849012261911,1
"ZNF606",0.0687402836135696,0.1681667064309,0.80970141250046,0.437894739492607,1
"LYRM7",-0.126262136620477,3.75136307944469,-0.809478846100475,0.438016611150279,1
"C8orf59",0.201144694505031,5.50054122963306,0.809305426510867,0.438111587010774,1
"AKR1B1",0.436072787739091,3.37355942958883,0.809286278443475,0.438122074584372,1
"HSP90B1",-0.151633283038924,8.23447669607751,-0.807809703656638,0.438931314278698,1
"SLC4A5",0.129941863451543,1.09014284012534,0.807553922747707,0.439071597015802,1
"ZMYND10",-0.0702940389503829,0.241311100041922,-0.807502483159979,0.439099812616733,1
"PRELID3B",-0.0950525446965171,5.64909614992877,-0.807250842671821,0.439237859721909,1
"EFCAB2",0.149121732052926,3.29998745956856,0.805915880547675,0.439970689803869,1
"PTPRS",0.155269777414909,3.03773168580973,0.805748485590013,0.440062639181122,1
"DGKD",-0.231625525597658,2.51384480726659,-0.805257032665577,0.440332666427459,1
"HMGB1",-2.03740871138004,5.02259955260047,-0.805166057533508,0.440382664554679,1
"ATP11B",-0.148842860529832,4.12372925125882,-0.805107192711589,0.440415017511789,1
"MERTK",-0.175613412472626,0.582964501551422,-0.804628983868331,0.440677906796154,1
"CHRM4",-0.0740205136096583,0.406429828672083,-0.804000182870826,0.441023741543057,1
"PLEKHN1",0.119744470986686,0.350470954353997,0.803443939123469,0.441329821325164,1
"MSH3",-0.080736281968615,2.80437899109053,-0.803232961414731,0.441445951374662,1
"SEC14L1",0.0872471929192962,4.27797862010591,0.802823074658493,0.441671626656066,1
"CRTC3",-0.215191327443957,2.42052275328064,-0.802374840624954,0.441918503163809,1
"PALB2",0.0692668443856022,2.87628199545723,0.8021954034547,0.44201735859934,1
"INPP5B",-0.0926540000323164,2.97394032477591,-0.801687825300078,0.442297073065189,1
"IGFBP6",-0.0859711937817911,0.520976696228324,-0.801651387517141,0.442317157610254,1
"SRD5A1",0.135846528839289,2.57561585459662,0.801632713249684,0.442327451121908,1
"GMCL1",-0.0853221744376711,4.09367362910587,-0.801227895708232,0.442550631296262,1
"SRBD1",-0.114592950131429,2.9685668664058,-0.801113620560403,0.442613645954822,1
"ADCY1",-0.0697206144856285,0.0854844879353231,-0.801003921740128,0.442674142711149,1
"RFT1",0.203089443063974,2.054567304898,0.800794414821503,0.442789696976529,1
"GRHL1",0.108278306429154,1.06620033897969,0.800618347331227,0.442886823132812,1
"CEP72",-0.21905030445344,2.84111680634579,-0.800257591236529,0.443085875491206,1
"UBR3",0.0925329584110992,3.88877706784683,0.800099597203498,0.443173069707579,1
"PNMA6A",0.274084075373408,0.965146449928911,0.799716587890319,0.443384493396566,1
"ALG6",-0.263065782467216,2.55799040502488,-0.798988360848658,0.443786664550682,1
"CFAP45",-0.0817032569902928,0.494120424782675,-0.797824775735114,0.444429769935096,1
"WDR35",0.123490583730414,2.08723988175516,0.797732464536345,0.444480816182565,1
"CWC15",-0.0929010471130765,4.87747942214658,-0.797677548186681,0.444511185673339,1
"UBE2C",-0.0844501920930048,0.450025110248974,-0.797052600359714,0.444856887418131,1
"SAT1",0.388734612037733,3.90321340854383,0.7967027112601,0.445050513127579,1
"SNRNP40",-0.30692555545007,6.13726897718198,-0.796137172514045,0.445363595801422,1
"OR2B2",0.403393593225778,0.389042712410175,0.796078900081538,0.445395863765843,1
"HOMEZ",0.178678458439183,2.65182018364387,0.795695559634202,0.445608174599191,1
"NRIP3",0.203883595939963,2.92064738613429,0.795500195297967,0.445716401795356,1
"MTERF1",0.104010338454084,3.52508821005441,0.79543314016457,0.445753552762554,1
"FAM124B",-0.324398189475449,1.70716810226914,-0.795361075926326,0.44579348124401,1
"MATR3",-0.0752000856035195,6.46967904265773,-0.794850156961945,0.44607663305012,1
"CCR7",-0.124604097004446,0.540761825740465,-0.794824339217227,0.446090944434025,1
"BNIP2",0.16820045274529,3.82141809442181,0.794805533950161,0.446101368827996,1
"EXOC3L4",0.101673186632402,0.51673403904604,0.794747415229972,0.446133587015987,1
"TTC26",-0.107141073460902,2.22145705710034,-0.794529457203135,0.446254426067781,1
"SCARF1",0.0641416133075988,0.160080039131366,0.794527669394962,0.446255417343921,1
"CEBPB",0.25836892076515,2.55078467997813,0.79435492235299,0.446351206326224,1
"ACRC",-0.06763847547647,0.196979947264722,-0.794197475325128,0.44643852325151,1
"KIAA1549",0.0691772745485276,0.180975822714183,0.794163516677929,0.446457357511483,1
"EPB41L1",0.124382461600303,0.698653854461575,0.794137809592319,0.446471615612509,1
"GEMIN2",-0.228049382113585,3.91065699940688,-0.79370191625828,0.446713424110834,1
"ASTE1",0.840156177998446,1.43263478769198,0.793649577617492,0.446742464404183,1
"TMEM254",-0.0997586021873501,0.449488897313233,-0.793495307730319,0.446828068910243,1
"NGRN",-0.247407891638332,5.64210228141856,-0.792820176240748,0.447202827791734,1
"NDUFS5",-0.311829700512524,8.61606488882791,-0.792685418329562,0.447277655492197,1
"PSEN1",0.0787604850393735,2.8268527218289,0.792217618475497,0.447537477370739,1
"ZNF830",0.110442350837019,3.70333956455173,0.792017340213637,0.447648744941899,1
"SERPINI1",0.223046721883681,2.08545825392748,0.791947089954249,0.447687777855031,1
"MAP3K4",-0.131837929241597,4.33051808761556,-0.791896993404931,0.447715614205918,1
"EXOC6",-0.107967034673135,3.37085958286689,-0.791798166445935,0.447770531163821,1
"SNX1",-0.118934477338745,3.26145986428639,-0.791482333721321,0.447946065499505,1
"ZNF786",0.167311498235843,1.6162900777837,0.79138189610946,0.448001896513437,1
"MTO1",0.0984845093266076,4.18497409451536,0.791323292857019,0.448034474871723,1
"ZNF790",-0.0793997779085459,0.651314586970729,-0.790803454240719,0.448323528922072,1
"CXCL14",0.140815027599195,0.109270042566716,0.790629285941549,0.448420402027915,1
"PTHLH",-0.150764014742119,0.582637413120252,-0.790425584618382,0.448533719071452,1
"AKNA",-0.102933507988224,0.917787019300401,-0.790378835028065,0.44855972807864,1
"PLK3",-0.333443750880819,1.62104918984182,-0.790343818244949,0.448579210223337,1
"CELF1",-0.154934586480393,4.65444016324416,-0.790154797277441,0.448684384702835,1
"AZI2",-0.206565575618288,4.41813595361418,-0.789886521304695,0.448833685984647,1
"CBX1",0.0774489626529915,5.27904432014271,0.789881994627798,0.448836205458097,1
"TMCC1",-0.0593287829862931,0.884243458524834,-0.789632939878833,0.448974839607258,1
"ADNP2",-0.186534408151147,3.72245759976355,-0.789554211884829,0.449018668739672,1
"TRMT2A",1.89913886888804,3.22402243807581,0.789479000257811,0.449060542893621,1
"CHRAC1",-0.166008541188559,4.70777850247933,-0.789468836194749,0.449066201944428,1
"TLCD2",0.191800396947762,0.323399697653522,0.788937048025651,0.449362351618175,1
"TMEM64",-0.0820134820359271,2.57935551642015,-0.788775358470528,0.4494524211274,1
"DAP3",-0.219022398499852,6.46345627796595,-0.788234885814605,0.449753579049821,1
"TMEM59",-0.644432825565093,4.09491781265129,-0.787870641493075,0.449956615496626,1
"RECK",0.0744128938872489,0.130339819862513,0.787014826691184,0.450433900204611,1
"NAA16",0.0947177442331095,2.14886466123539,0.786483515168552,0.45073037852846,1
"EIF5A2",0.0919232852819298,2.08006052999786,0.786470620373502,0.450737575579972,1
"PPP1CC",0.0818829709149664,7.08321738788068,0.785754626783893,0.451137316345416,1
"GSN",0.165385946144703,1.77071996002984,0.785329740348643,0.451374641735388,1
"ATP2C1",-0.142563177255015,4.09740225714376,-0.785145863877025,0.451477373618195,1
"FANCB",-0.0934902907899908,2.45497137506501,-0.784737999902141,0.451705302381113,1
"SCOC",-0.115136242433178,4.3411299650672,-0.784452069006856,0.451865135798041,1
"TMEM183A",1.1321417559966,1.38966071918369,0.784314516794594,0.451942039803284,1
"EFNA4",0.165172369332957,1.93320762305074,0.784296791527935,0.45195195044117,1
"LRRC70",-0.140871781605783,0.21689582512547,-0.784293155978558,0.451953983185013,1
"RGS2",0.306144688042028,1.44835440946863,0.784058875158685,0.452084989248707,1
"STAT1",-0.184714374494289,4.03649629087272,-0.783977651632469,0.45213041396932,1
"ZNF311",-0.0766718832343943,0.372621037681157,-0.783926415784283,0.452159069454296,1
"GNB1",-0.304638597107267,6.32626093545977,-0.783856714441226,0.452198054347566,1
"C8G",0.0931660897704412,0.249367244181694,0.783626031946444,0.452327093920052,1
"APOL2",-0.268667803146529,2.68452893904,-0.783526313174206,0.452382882276272,1
"CUEDC1",0.115213099660134,0.46115215304457,0.783269517701496,0.452526569109205,1
"KLHDC10",-0.125495448935152,4.33774345417213,-0.783147258010697,0.45259498859996,1
"AK2",-0.342424799079867,7.6233188444078,-0.782235871846398,0.453105236731954,1
"CKAP5",-0.0628028706456085,5.92001822316359,-0.781733307270668,0.453386763877347,1
"HIST1H2AI",0.361495802994156,3.75950980499459,0.78165277089861,0.453431889505757,1
"SLC44A4",-0.207433277325971,0.795100810305599,-0.781164693108181,0.453705429262036,1
"PHF13",-0.296318037874281,3.71287308294649,-0.780666874464689,0.453984539804326,1
"SETD4",-0.111344219610428,3.18256740821176,-0.780626122009591,0.454007393355569,1
"TMEM191C",-0.135667957239971,0.454764467138253,-0.780283247864181,0.454199703497206,1
"KBTBD2",0.0853189756683941,3.99887265981606,0.779310022126112,0.454745854333164,1
"EIF4EBP2",0.0650481800203515,5.10373446701451,0.779148870735396,0.454836330155205,1
"ERP44",-0.107424018815398,3.94099916469797,-0.779062612490325,0.454884763290467,1
"ADAMTS9",-0.107075938093849,0.514464684898745,-0.778829916466687,0.455015436626436,1
"C12orf73",0.145844130842864,3.27673806149386,0.777662668838667,0.455671290229856,1
"SYT10",0.247090446393651,1.20007822347852,0.777175849866604,0.455945007180855,1
"FAM198B",-0.252259163367212,0.419897180157064,-0.777064033874641,0.456007891608516,1
"PALD1",0.105175658957442,0.335469314595122,0.777015976826321,0.456034920256232,1
"CCSER2",-0.261837235309585,2.19855886862282,-0.77683265473944,0.456138035431601,1
"HEATR5A",-0.142747360186534,2.29120046630324,-0.776272575957314,0.456453163592191,1
"FAM132A",-0.071748799662527,0.230187654988427,-0.775351899164694,0.456971491593206,1
"CD84",0.358959887216348,0.528235671947968,0.775013554572877,0.45716207149021,1
"INTS2",0.0950088712273796,3.06192571116195,0.77494921318779,0.457198319044199,1
"CAPZA1",-0.105366305889269,7.02548590342075,-0.774470843791725,0.457467873557741,1
"KRT15",0.0713551044856145,0.31853314197541,0.774423387409655,0.457494620231993,1
"TOB1",0.110896847029322,3.86210668688496,0.774388684376459,0.457514179696534,1
"TLE3",-0.19587632687923,3.34827354297308,-0.774204375754243,0.457618069628664,1
"ARHGAP21",-0.141301133019573,4.14396235000693,-0.773798836286924,0.457846715845782,1
"ABHD2",0.0717409121690498,3.89277301266799,0.772781199357665,0.458420795727542,1
"NIPSNAP3A",0.173660717048698,4.42890068380124,0.772708948834948,0.45846157229797,1
"FAXDC2",-0.243049428237851,3.17009937772509,-0.772627205197871,0.458507709422969,1
"ZNF425",0.0728338396072664,0.365404173271921,0.772582989424171,0.458532666618142,1
"MINA",0.0798328797719368,3.52357630630663,0.772457841270074,0.45860331017216,1
"SUGP2",0.0866837619579668,4.79718169755754,0.772454203369583,0.458605363798246,1
"MAP3K14",0.157514648720867,1.43008814262037,0.772193300540779,0.458752661334935,1
"TRAK2",0.257506742904274,2.01116202565161,0.772060834625182,0.458827459240713,1
"C6orf226",-0.149985487831704,0.182607831352871,-0.771616307717753,0.45907852294681,1
"ASAP1",-0.124650695610352,3.12863186328829,-0.771071723144117,0.459386220167948,1
"PTAFR",0.0672301735497966,0.228654523014674,0.770466883851839,0.459728119621394,1
"PPFIBP2",-0.0625149537959365,0.246684963851366,-0.770303723433834,0.459820378228637,1
"SLC20A1",-0.111132805122989,5.85044672779301,-0.770276092345185,0.459836003345709,1
"FAM50A",-0.289372867617983,5.28214629268077,-0.769832715446777,0.460086776063345,1
"IDE",0.0680969099076916,3.86469457968964,0.769787352806444,0.460112438066569,1
